Image 0

66,0,2
66,0,1
69,1,2
70,0,2
69,0,1
70,2,3
64,0,0
61,0,0
79,0,0
140,7,8
156,0,1
155,1,1
151,3,3
131,0,0
125,0,0
127,0,2
127,0,2
123,0,0
115,1,1
104,9,7
70,0,0
57,0,0
54,0,1
59,0,0
74,4,6
79,0,3
87,0,0
108,2,2
114,0,0
113,1,0
111,1,2
105,0,1
99,0,2
93,3,5
76,0,0
70,0,0
64,2,3
55,5,4
37,0,0
29,0,0
32,0,0
47,3,4
50,0,1
52,0,2
48,0,2
35,0,1
34,0,3
39,0,0
49,3,5
52,2,3
53,1,3
52,2,3
48,0,2
46,0,3
47,0,2
52,0,0
63,3,5
69,1,2
74,0,0
85,0,3
87,0,2
88,0,1
81,1,2
63,0,0
59,0,0
60,0,0
65,0,1
66,0,1
66,0,2
66,2,3
59,0,1
58,0,3
53,1,5
39,0,0
38,0,2
37,0,1
33,1,4
13,0,0
13,0,0
18,0,0
33,3,3
36,2,1
40,0,0
45,0,1
49,0,3
50,0,1
51,0,1
51,0,1
55,0,3
56,0,1
59,0,0
72,2,2
74,0,1
75,1,2
75,0,4
71,1,1
68,2,3
63,3,2
52,0,0
49,0,0
43,1,2
36,4,5
16,0,0
8,0,0
15,0,0
43,3,4
51,0,1
51,1,2
52,0,2
51,0,0
50,2,2
40,6,5
16,0,0
9,0,0
7,0,0
17,0,0
36,4,5
48,2,5
59,0,0
80,1,4
87,0,0
87,0,0
87,0,0
92,0,1
94,0,1
94,0,0
83,5,3
41,0,0
26,0,3
23,3,4
11,0,0
7,0,0
8,0,0
16,0,0
35,3,8
41,1,2
41,2,3
27,0,0
22,1,0
21,0,1
22,0,2
20,0,1
27,0,0
34,0,0
62,6,7
72,2,4
77,0,1
76,0,2
75,0,1
73,1,4
79,0,2
97,1,2
102,0,0
103,0,1
102,0,0
106,1,0
108,0,0
107,1,1
102,3,6
79,0,0
72,0,4
68,4,5
58,0,0
54,0,2
51,0,1
49,1,1
45,0,1
43,0,0
48,0,0
72,4,5
78,0,0
79,0,2
71,2,5
37,0,0
30,0,0
35,0,0
48,2,2
55,1,1
58,0,0
64,0,0
71,1,3
72,0,3
72,0,3
65,0,1
64,0,1
62,0,1
67,0,0
92,4,3
89,1,0
78,6,9
49,0,0
38,0,0
29,0,2
24,4,3
10,0,0
6,1,0
7,0,0
17,0,0
41,5,5
50,2,2
60,0,0
82,2,5
87,0,2
86,0,3
77,2,6
43,0,0
37,0,1
41,0,0
52,2,3
57,1,2
56,0,1
52,4,2
41,0,0
35,0,0
35,0,1
40,2,1
41,1,1
41,1,1
48,0,0
76,4,5
80,0,1
77,3,4
66,0,0
60,0,0
47,7,0
20,22,0
53,69,32
0,3,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
131,127,126
255,251,251
73,52,51
79,49,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
83,49,48
82,48,47
81,47,46
81,49,50
80,48,49
83,49,47
82,48,47
83,47,47
83,47,49
82,48,47
82,48,47
82,48,49
82,48,49
83,47,49
83,47,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
82,48,49
83,47,49
83,47,49
83,47,49
83,47,49
82,48,47
82,48,47
82,48,47
82,48,47
80,48,49
81,49,50
80,49,47
79,48,46
82,48,47
83,49,48
82,48,46
82,48,46
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
128,128,128
255,252,253
76,50,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,1
1,0,0
0,0,0
0,0,0
1,0,2
1,0,2
0,1,0
0,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
0,1,0
0,2,1
0,0,0
0,5,0
0,16,0
75,59,23
171,21,6
216,1,0
218,0,0
218,0,0
216,1,0
219,1,0
219,0,0
226,2,0
228,0,0
226,1,0
218,4,2
202,0,0
193,0,0
199,0,0
223,3,3
230,0,2
230,1,0
230,1,0
232,0,0
230,1,0
230,2,1
222,0,0
219,0,0
215,3,0
206,7,4
185,0,0
176,0,0
173,0,0
174,0,0
175,0,0
175,0,0
174,0,0
177,1,1
174,2,2
169,3,5
155,0,0
148,0,0
148,0,0
151,0,0
159,1,2
162,0,0
160,2,1
150,6,6
125,0,0
113,0,0
106,2,3
89,0,0
83,0,0
84,0,0
93,0,0
126,2,2
134,0,0
134,0,0
139,1,0
139,0,0
134,2,0
121,7,7
85,0,0
72,0,0
75,0,0
108,4,1
117,2,0
117,0,0
120,0,0
130,2,1
131,1,3
126,4,3
113,0,0
108,0,0
101,3,2
90,6,4
63,0,0
51,0,0
53,0,0
62,0,0
91,7,7
100,2,1
111,0,0
123,1,0
127,0,0
125,0,0
121,2,0
108,0,0
106,2,1
102,2,0
98,0,0
96,1,0
92,0,1
89,3,2
79,0,0
74,0,0
78,0,0
89,1,0
93,0,0
91,0,0
87,3,1
62,0,0
53,1,3
45,5,3
24,0,0
16,0,0
16,0,0
25,0,0
51,6,3
60,2,1
71,0,0
90,2,0
95,0,0
95,0,0
100,0,0
114,2,0
118,0,0
118,0,0
111,3,3
80,0,0
74,0,0
79,0,0
87,1,0
91,1,0
90,0,0
91,0,0
90,0,0
89,1,0
80,6,5
38,0,0
28,0,0
28,0,0
33,0,0
52,2,1
59,0,0
63,0,0
75,4,2
81,3,1
85,1,1
87,0,0
98,2,3
101,1,1
113,0,0
139,3,3
148,0,0
149,0,0
146,0,1
136,0,0
135,0,1
133,0,1
121,5,6
80,0,0
71,1,1
70,0,0
75,1,2
75,1,0
78,0,0
83,0,0
98,4,4
102,2,0
91,7,7
33,0,0
19,0,0
20,0,0
29,0,0
63,3,3
72,0,1
70,2,1
63,0,0
58,0,0
53,2,1
44,4,2
22,0,0
13,0,0
8,0,0
4,0,0
6,0,0
3,0,0
4,0,0
4,0,0
5,0,0
9,0,0
21,3,1
24,0,0
30,0,0
37,0,0
54,5,1
62,2,1
67,0,0
72,0,0
83,3,2
87,2,0
94,0,0
114,2,0
119,0,0
119,0,0
117,1,2
104,0,0
92,2,2
73,12,11
29,0,0
11,0,0
6,0,0
13,0,0
30,4,3
37,1,1
41,0,0
47,2,0
48,0,0
50,0,1
52,0,0
63,1,2
62,2,2
51,7,6
26,0,0
19,0,0
22,0,0
32,0,0
71,9,10
87,3,3
92,0,1
87,3,1
78,0,0
71,0,0
64,4,4
32,0,0
26,0,1
26,0,0
27,0,0
22,0,0
27,0,0
36,0,0
61,5,6
71,1,0
70,2,1
56,8,6
23,0,0
12,0,0
19,0,0
71,5,6
86,0,1
84,0,0
77,3,4
48,0,0
40,0,1
39,1,0
37,0,0
34,0,0
35,0,0
36,0,0
41,1,1
41,0,0
45,0,0
47,1,1
48,0,0
49,1,1
43,4,5
11,0,0
6,0,0
5,1,2
14,0,0
45,4,0
56,1,0
53,2,0
48,0,0
47,0,0
48,0,0
48,0,0
56,0,0
60,1,0
52,2,1
13,0,0
4,0,0
4,0,0
3,0,0
3,0,0
8,0,0
18,0,0
48,8,6
59,3,2
67,1,2
68,0,0
73,2,0
75,0,0
84,0,0
113,3,2
121,1,2
119,0,0
118,2,2
103,0,0
102,0,0
102,0,0
92,4,3
52,0,0
41,0,0
42,1,0
41,0,0
39,1,0
40,0,0
40,0,0
47,1,1
51,0,0
52,1,0
42,0,0
41,0,0
38,0,0
41,0,0
46,0,0
46,0,2
39,3,3
25,0,0
17,0,0
16,0,1
17,0,0
23,2,1
25,1,0
21,2,0
7,0,0
3,0,0
3,0,0
9,0,0
26,2,2
34,0,1
35,1,0
39,0,1
41,0,0
41,1,1
34,4,4
18,0,0
9,0,0
9,0,0
12,0,0
23,3,2
27,1,0
30,0,0
32,1,0
34,0,0
33,0,0
37,0,0
46,0,0
49,1,1
44,2,3
36,0,0
34,0,0
34,0,0
34,0,0
38,0,0
40,0,0
44,0,0
62,2,2
65,0,0
65,0,0
61,2,4
37,0,0
38,0,0
44,0,0
64,4,6
72,2,2
61,7,0
34,25,0
59,67,30
0,3,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
131,127,126
255,251,251
73,52,51
79,49,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
83,49,48
80,49,47
81,50,48
82,48,46
82,48,46
79,48,46
80,49,47
82,48,46
82,48,46
82,48,47
82,48,47
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
82,48,46
80,49,47
80,49,47
82,48,46
82,48,46
80,49,47
80,49,47
82,48,47
82,48,47
82,48,46
83,49,47
82,48,47
82,48,47
81,47,45
82,48,46
81,47,45
82,48,46
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
128,128,128
255,252,253
76,50,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
1,1,1
0,0,0
2,0,1
1,0,0
1,1,1
1,1,1
2,0,1
1,0,2
1,1,3
0,0,4
0,0,0
0,5,0
0,16,0
82,57,17
200,23,13
253,0,3
250,0,1
248,2,3
237,0,0
228,2,4
216,6,7
187,0,0
178,0,0
171,1,2
167,3,2
157,0,0
153,0,0
161,0,0
199,3,4
210,0,1
210,0,3
202,2,5
180,0,0
177,0,1
183,0,0
205,5,8
214,1,3
218,0,1
218,0,1
219,1,2
219,0,0
209,5,6
170,0,0
158,0,3
158,0,3
157,1,4
149,0,0
151,0,0
153,0,0
167,3,2
174,0,1
176,0,2
173,1,1
167,0,1
165,0,1
159,0,4
149,4,7
127,0,0
118,0,0
110,2,2
94,0,0
92,0,3
91,1,1
101,0,0
132,4,5
142,0,1
144,0,2
144,0,2
143,0,1
136,3,6
119,9,8
80,0,0
66,0,0
71,0,0
114,5,8
125,0,2
126,0,3
129,0,1
140,0,1
140,0,1
137,3,2
122,0,0
119,0,1
111,1,4
102,7,5
78,0,0
68,0,0
69,0,1
78,0,0
104,5,8
115,2,4
116,0,1
110,0,1
109,1,1
107,1,3
107,1,3
109,1,1
105,1,2
99,3,5
84,0,0
78,0,0
76,0,2
79,0,0
86,2,2
90,1,3
90,0,2
91,1,1
91,1,1
92,0,1
90,1,3
76,0,2
71,2,5
64,4,6
49,0,0
43,0,0
42,0,1
43,1,2
44,0,1
46,0,0
53,0,0
79,3,5
85,0,2
86,0,1
83,1,3
73,0,2
70,0,3
69,0,3
65,0,4
50,0,0
50,0,1
52,0,0
65,3,4
70,2,3
72,0,1
72,0,1
72,0,1
74,0,1
71,1,3
59,0,1
56,0,3
57,1,2
64,0,0
87,3,3
92,0,1
88,2,3
80,0,0
75,0,1
77,0,1
82,0,0
94,2,3
97,1,2
110,0,0
144,4,7
154,0,3
154,1,4
147,2,5
127,0,2
120,0,2
121,1,2
110,4,4
77,0,0
65,1,2
64,2,3
59,0,1
56,0,3
53,1,5
45,5,6
27,0,0
19,0,0
22,0,0
41,2,3
46,0,2
45,0,2
50,0,2
63,1,4
66,2,3
61,2,4
48,0,0
43,0,0
38,2,4
33,4,6
15,0,0
8,0,0
16,0,0
55,5,6
66,0,1
69,1,2
69,0,1
71,1,3
70,1,4
61,5,6
45,0,0
38,0,2
34,0,3
36,0,0
35,0,1
38,0,2
41,0,1
47,0,0
70,6,7
80,1,4
89,0,0
108,2,2
115,1,1
116,2,2
106,3,4
75,0,0
61,2,4
52,8,9
20,0,0
12,0,0
14,0,0
29,0,0
72,10,13
88,4,4
103,0,0
122,2,4
128,0,3
126,0,3
121,2,4
101,0,0
92,2,2
85,5,6
68,0,0
60,0,2
58,0,3
60,0,0
66,0,2
66,0,2
66,1,5
56,4,6
39,0,0
33,0,0
29,0,1
30,0,0
30,0,0
31,1,3
27,2,5
10,0,0
10,0,0
19,0,0
45,6,7
52,2,3
56,1,4
47,5,6
27,0,0
19,0,0
19,0,0
33,1,2
38,0,0
38,0,0
40,0,1
46,0,0
49,0,0
55,0,0
75,5,5
81,3,3
81,1,2
75,5,7
56,0,0
49,0,0
49,0,1
61,1,3
64,0,3
64,0,3
68,0,1
83,1,7
88,0,5
85,0,0
86,0,1
89,0,2
84,2,4
75,5,5
54,0,0
46,0,0
44,0,0
50,0,0
66,4,7
72,2,4
79,0,1
96,2,3
103,0,3
102,0,2
100,0,2
96,0,1
92,2,2
83,5,5
66,0,0
59,0,1
58,0,3
60,0,1
67,1,5
67,1,3
76,0,0
102,3,6
108,0,2
109,0,3
109,0,0
111,1,0
112,0,0
114,0,0
99,5,6
44,0,0
31,1,1
32,0,3
32,0,3
33,1,4
35,1,2
39,0,0
45,1,2
46,0,0
49,0,0
57,1,0
58,0,0
60,0,2
49,3,5
15,0,0
8,0,0
12,0,0
24,2,4
29,0,2
33,0,0
37,0,0
47,3,4
49,0,3
51,1,4
44,0,1
41,0,0
41,1,1
48,0,0
74,4,4
79,0,3
74,2,5
66,0,0
60,0,2
56,1,4
47,5,6
30,0,0
25,0,0
23,0,0
27,0,0
37,3,4
41,1,2
37,1,3
20,0,0
17,1,2
16,0,0
22,0,0
44,2,3
50,0,0
50,0,0
55,1,1
57,1,2
57,1,2
57,1,2
54,0,2
52,0,2
43,4,7
13,0,0
5,1,0
6,0,0
9,0,0
20,0,1
27,0,0
33,0,0
56,6,7
64,2,3
55,9,0
28,24,0
54,69,30
0,3,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
131,127,126
255,251,251
73,52,51
79,49,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
81,47,46
82,48,47
82,48,49
82,48,49
82,48,47
82,48,47
82,48,49
82,48,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
83,47,47
83,47,47
82,48,47
82,48,47
80,49,47
80,49,47
82,48,47
82,48,47
82,48,47
82,48,47
83,49,48
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
128,128,128
255,252,253
76,50,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0
0,0,0
0,0,2
1,0,2
0,2,1
0,0,0
0,0,2
2,0,3
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,1,0
0,0,0
0,6,0
0,16,0
52,72,21
102,65,13
143,31,0
211,13,2
222,6,7
158,0,0
146,0,0
156,0,0
185,7,7
192,3,1
198,0,0
194,0,0
193,0,0
190,0,0
188,2,3
178,0,0
176,0,0
178,0,0
183,0,0
201,2,0
208,0,0
208,0,0
209,1,0
208,0,0
209,0,0
209,0,0
215,1,1
216,1,0
212,4,2
186,0,0
180,1,0
181,0,0
177,1,1
161,0,0
158,0,1
161,0,0
167,1,1
169,1,0
169,1,0
167,2,0
161,0,0
159,0,0
154,1,3
145,7,7
120,0,0
111,0,0
102,2,2
84,0,0
79,0,0
79,1,1
90,0,0
127,5,4
139,0,0
139,0,0
145,1,0
144,0,0
141,3,3
128,8,7
97,0,0
86,0,0
86,0,0
108,2,2
114,0,0
113,0,0
119,0,0
135,1,0
139,1,1
131,3,2
117,0,0
108,0,0
105,2,3
94,4,3
63,4,0
71,62,23
32,23,0
66,4,0
99,5,5
106,2,1
110,0,1
106,0,0
105,0,0
105,0,0
104,0,0
98,0,0
93,2,1
81,6,3
55,0,0
46,0,0
44,0,0
51,0,0
73,5,4
79,1,1
86,0,0
99,1,2
102,0,0
102,0,0
97,1,2
77,0,0
75,0,1
76,0,0
82,0,2
84,0,0
87,0,0
88,0,0
101,3,4
104,2,0
106,0,0
106,1,0
106,1,0
106,0,0
104,1,2
90,0,0
88,0,0
88,0,0
78,4,5
42,0,0
38,0,0
51,0,0
81,7,6
92,2,1
96,0,1
93,2,1
88,0,0
85,0,0
80,2,2
62,0,0
56,0,1
55,0,0
62,0,0
78,3,0
84,0,0
80,0,0
79,0,0
78,0,0
78,0,0
74,0,0
74,0,0
72,0,1
88,0,0
141,5,5
158,0,1
157,0,0
134,12,1
100,48,9
76,31,0
116,10,0
128,3,1
101,0,0
90,2,1
81,5,5
61,0,0
53,0,1
51,0,3
50,0,0
54,0,0
56,0,1
48,4,5
12,0,0
4,0,0
3,0,0
4,0,0
4,0,0
5,0,0
5,0,0
11,1,2
11,0,0
21,0,0
35,0,0
74,10,10
89,3,2
98,0,1
105,1,0
106,0,0
105,1,0
102,2,2
92,0,0
91,0,0
95,0,0
105,2,3
109,1,1
110,2,2
106,2,1
99,0,0
98,0,0
89,3,2
77,9,8
41,0,0
27,0,0
23,0,0
29,1,0
29,0,0
30,0,0
43,0,0
85,5,6
92,2,2
82,6,8
56,0,0
44,0,0
41,0,0
40,0,0
48,2,2
52,1,0
54,0,0
60,0,0
61,0,0
60,0,0
58,0,1
50,0,0
48,0,0
45,1,0
43,0,0
43,0,0
35,5,0
63,63,25
32,24,0
60,8,0
71,1,1
65,4,3
51,0,0
46,0,0
40,2,1
23,0,0
19,1,1
19,0,0
20,0,0
20,0,0
23,0,0
27,0,0
40,1,2
42,1,0
47,0,0
49,0,0
60,2,1
62,1,0
71,0,0
91,3,2
97,1,2
96,0,1
93,1,2
81,0,0
79,1,1
76,2,3
69,0,0
67,0,0
65,1,1
62,2,1
53,0,0
49,0,0
49,0,0
51,0,0
53,0,0
53,0,0
59,0,0
81,1,0
88,0,0
88,0,0
75,5,5
29,0,0
20,0,0
27,0,0
49,5,6
57,1,2
60,0,0
56,2,2
50,0,0
47,0,0
52,0,0
70,2,3
74,0,1
71,0,0
67,3,4
43,0,0
42,0,0
50,0,0
74,6,5
83,2,1
83,2,1
73,8,6
48,0,0
37,0,0
45,0,0
92,6,5
88,10,0
81,56,16
51,32,0
69,7,0
82,1,0
81,2,0
70,6,4
23,0,0
14,0,0
17,0,0
33,3,3
36,2,1
41,1,1
42,0,0
50,2,2
52,1,0
47,3,4
17,0,0
11,0,0
11,0,0
20,0,0
48,2,2
58,0,0
59,0,0
65,1,1
65,1,1
68,0,1
69,0,0
75,1,2
76,0,0
68,4,4
29,0,0
20,0,0
21,0,0
27,0,0
50,1,4
54,2,4
49,3,5
35,0,0
30,0,0
32,0,0
40,0,0
65,7,6
73,1,2
76,2,3
71,3,2
59,0,0
54,0,0
61,0,0
89,4,1
98,0,0
98,0,0
99,0,0
105,1,0
104,1,2
95,6,2
77,0,0
69,0,0
67,0,0
68,0,1
71,1,3
72,0,1
71,1,3
62,0,0
61,0,0
59,0,0
58,2,3
47,0,0
44,0,1
42,0,2
29,5,0
5,20,0
42,74,24
0,26,0
49,71,35
0,4,0
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
131,127,126
255,251,251
73,52,51
79,49,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,46
82,48,46
82,48,47
82,48,47
82,48,46
82,48,46
82,48,46
82,48,46
80,49,47
80,49,47
82,48,47
82,48,47
82,48,47
82,48,47
80,49,47
80,49,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
80,49,46
80,49,46
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
81,47,46
83,49,48
81,47,46
83,49,48
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
102,102,102
128,128,128
255,252,253
76,50,49
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
82,48,47
79,49,49
73,52,51
138,124,124
255,254,253
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,2
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0,5,0
0,17,0
52,72,21
104,67,15
143,31,0
212,14,1
233,3,3
199,0,0
190,0,0
189,1,2
184,0,0
182,0,0
179,1,1
173,3,3
159,0,0
153,0,0
156,0,0
173,3,3
178,0,0
175,0,0
174,2,2
161,0,1
163,0,0
173,0,0
203,7,8
215,3,2
222,0,0
224,0,0
231,1,4
233,1,1
222,4,5
179,0,0
168,0,0
168,0,2
168,0,2
168,0,0
168,0,0
168,0,0
168,0,0
168,0,0
168,0,2
165,1,2
163,0,2
160,0,0
155,3,2
145,7,5
117,0,0
106,0,0
104,0,0
115,1,1
118,0,0
118,0,0
123,0,0
145,3,2
150,0,1
149,1,1
148,0,0
147,1,1
138,4,3
122,12,11
75,0,0
58,0,0
61,0,0
99,5,5
110,0,1
110,0,1
117,0,0
139,3,3
145,1,1
139,3,3
127,0,0
123,0,0
116,2,2
109,5,4
73,3,0
76,61,22
37,23,0
72,4,0
102,4,3
109,1,1
112,0,0
108,0,0
108,0,0
106,0,0
109,0,0
115,1,0
115,1,1
107,4,5
90,0,0
84,0,0
81,0,0
84,0,0
92,2,1
95,1,1
92,2,2
73,0,0
69,1,0
70,0,0
75,0,0
90,2,1
88,2,1
78,6,7
53,0,0
44,0,0
43,0,0
50,0,0
68,4,4
73,1,2
85,0,0
113,3,2
122,0,0
120,0,0
119,1,1
115,0,0
114,0,0
113,1,0
